WP_004753574.1	lcl|NZ_AHMS02000034.1_cds_WP_002725873.1_1090	89.535	86	106
WP_162833666.1	lcl|NZ_AHMS02000046.1_cds_WP_002721172.1_152	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000046.1_cds_WP_002721172.1_124	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000046.1_cds_WP_002721172.1_124	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000047.1_cds_WP_002721172.1_60	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000047.1_cds_WP_002721172.1_60	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000014.1_cds_WP_002723507.1_2899	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000014.1_cds_WP_002723507.1_2899	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000018.1_cds_WP_002723507.1_2770	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000018.1_cds_WP_002723507.1_2770	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_2333	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_2333	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_2294	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_2294	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_2169	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_2169	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_2166	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_2166	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_1980	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_1980	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000027.1_cds_WP_002723507.1_1722	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000027.1_cds_WP_002723507.1_1722	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000030.1_cds_WP_002723507.1_1548	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000030.1_cds_WP_002723507.1_1548	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002723507.1_1501	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002723507.1_1501	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002723507.1_1330	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002723507.1_1330	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000037.1_cds_WP_002723507.1_839	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000037.1_cds_WP_002723507.1_839	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_002723507.1_717	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_002723507.1_717	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000044.1_cds_WP_002723507.1_433	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000044.1_cds_WP_002723507.1_433	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000045.1_cds_WP_002731527.1_290	81.538	65	265
WP_162833666.1	lcl|NZ_AHMS02000045.1_cds_WP_002731527.1_290	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000029.1_cds_WP_002730696.1_1650	81.538	65	265
WP_162833666.1	lcl|NZ_AHMS02000029.1_cds_WP_002730696.1_1650	36.559	93	265
WP_162833666.1	lcl|NZ_AHMS02000002.1_cds_WP_002729547.1_3632	81.538	65	265
WP_162833666.1	lcl|NZ_AHMS02000002.1_cds_WP_002729547.1_3632	36.264	91	265
WP_162833666.1	lcl|NZ_AHMS02000002.1_cds_WP_002729542.1_3600	81.538	65	265
WP_162833666.1	lcl|NZ_AHMS02000002.1_cds_WP_002729542.1_3600	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000023.1_cds_WP_002729542.1_1927	81.538	65	265
WP_162833666.1	lcl|NZ_AHMS02000023.1_cds_WP_002729542.1_1927	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002730400.1_2048	81.538	65	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002730400.1_2048	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_307906281.1_1029	98.182	55	265
WP_162833666.1	lcl|NZ_AHMS02000028.1_cds_LEP1GSC056_RS21990_1671	88.525	61	265
WP_162833666.1	lcl|NZ_AHMS02000018.1_cds_WP_307906264.1_2738	76.190	63	265
WP_162833666.1	lcl|NZ_AHMS02000046.1_cds_WP_032851171.1_104	78.333	60	265
WP_162833666.1	lcl|NZ_AHMS02000032.1_cds_LEP1GSC056_RS24170_1200	96.226	53	265
WP_162833666.1	lcl|NZ_AHMS02000035.1_cds_WP_032851458.1_853	80.357	56	265
WP_162833666.1	lcl|NZ_AHMS02000047.1_cds_LEP1GSC056_RS22495_103	90.385	52	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS20785_1156	95.918	49	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_307906278.1_891	75.472	53	265
WP_162833666.1	lcl|NZ_AHMS02000014.1_cds_WP_307906260.1_2958	79.661	59	265
WP_162833666.1	lcl|NZ_AHMS02000014.1_cds_WP_307906260.1_2958	95.000	20	265
WP_162833666.1	lcl|NZ_AHMS02000003.1_cds_WP_307906258.1_3567	78.000	50	265
WP_162833666.1	lcl|NZ_AHMS02000045.1_cds_LEP1GSC056_RS25075_292	78.000	50	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_002731207.1_1102	94.286	35	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_002731207.1_1102	95.652	23	265
WP_162833666.1	lcl|NZ_AHMS02000046.1_cds_LEP1GSC056_RS0218115_149	37.037	162	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_032850995.1_2339	87.805	41	265
WP_162833666.1	lcl|NZ_AHMS02000025.1_cds_WP_032850995.1_1921	87.805	41	265
WP_162833666.1	lcl|NZ_AHMS02000021.1_cds_LEP1GSC056_RS24925_2341	92.683	41	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS22200_1031	88.095	42	265
WP_162833666.1	lcl|NZ_AHMS02000045.1_cds_WP_307906288.1_291	92.105	38	265
WP_162833666.1	lcl|NZ_AHMS02000016.1_cds_WP_307906262.1_2801	78.049	41	265
WP_162833666.1	lcl|NZ_AHMS02000026.1_cds_WP_307906262.1_1919	78.049	41	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_308417698.1_1110	73.810	42	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_308417696.1_1109	80.556	36	265
WP_162833666.1	lcl|NZ_AHMS02000001.1_cds_WP_307906256.1_3642	81.579	38	265
WP_162833666.1	lcl|NZ_AHMS02000002.1_cds_WP_307906256.1_3635	81.579	38	265
WP_162833666.1	lcl|NZ_AHMS02000028.1_cds_WP_307906256.1_1693	81.579	38	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_002731128.1_1108	81.818	33	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_002731128.1_1108	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002730964.1_1488	80.645	31	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002730964.1_1488	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002729773.1_3424	87.500	32	265
WP_162833666.1	lcl|NZ_AHMS02000011.1_cds_WP_002730066.1_3030	84.375	32	265
WP_162833666.1	lcl|NZ_AHMS02000015.1_cds_WP_002730066.1_2885	84.375	32	265
WP_162833666.1	lcl|NZ_AHMS02000018.1_cds_WP_002730066.1_2721	84.375	32	265
WP_162833666.1	lcl|NZ_AHMS02000021.1_cds_WP_002730066.1_2388	84.375	32	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002730066.1_2219	84.375	32	265
WP_162833666.1	lcl|NZ_AHMS02000028.1_cds_WP_002730066.1_1672	84.375	32	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002730066.1_1303	84.375	32	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_002730066.1_931	84.375	32	265
WP_162833666.1	lcl|NZ_AHMS02000046.1_cds_WP_002730066.1_284	84.375	32	265
WP_162833666.1	lcl|NZ_AHMS02000014.1_cds_WP_196219171.1_2943	84.375	32	265
WP_162833666.1	lcl|NZ_AHMS02000009.1_cds_WP_002729909.1_3084	81.818	33	265
WP_162833666.1	lcl|NZ_AHMS02000009.1_cds_WP_002729909.1_3084	50.000	62	265
WP_162833666.1	lcl|NZ_AHMS02000014.1_cds_WP_002729909.1_2944	81.818	33	265
WP_162833666.1	lcl|NZ_AHMS02000014.1_cds_WP_002729909.1_2944	50.000	62	265
WP_162833666.1	lcl|NZ_AHMS02000015.1_cds_WP_002729909.1_2886	81.818	33	265
WP_162833666.1	lcl|NZ_AHMS02000015.1_cds_WP_002729909.1_2886	50.000	62	265
WP_162833666.1	lcl|NZ_AHMS02000018.1_cds_WP_002729909.1_2722	81.818	33	265
WP_162833666.1	lcl|NZ_AHMS02000018.1_cds_WP_002729909.1_2722	50.000	62	265
WP_162833666.1	lcl|NZ_AHMS02000021.1_cds_WP_002729909.1_2389	81.818	33	265
WP_162833666.1	lcl|NZ_AHMS02000021.1_cds_WP_002729909.1_2389	50.000	62	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002729909.1_2220	81.818	33	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002729909.1_2220	50.000	62	265
WP_162833666.1	lcl|NZ_AHMS02000028.1_cds_WP_002729909.1_1673	81.818	33	265
WP_162833666.1	lcl|NZ_AHMS02000028.1_cds_WP_002729909.1_1673	50.000	62	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002729909.1_1304	81.818	33	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002729909.1_1304	50.000	62	265
WP_162833666.1	lcl|NZ_AHMS02000032.1_cds_WP_002729909.1_1202	81.818	33	265
WP_162833666.1	lcl|NZ_AHMS02000032.1_cds_WP_002729909.1_1202	50.000	62	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_002729909.1_932	81.818	33	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_002729909.1_932	50.000	62	265
WP_162833666.1	lcl|NZ_AHMS02000045.1_cds_WP_002729909.1_402	81.818	33	265
WP_162833666.1	lcl|NZ_AHMS02000045.1_cds_WP_002729909.1_402	50.000	62	265
WP_162833666.1	lcl|NZ_AHMS02000046.1_cds_WP_002729909.1_285	81.818	33	265
WP_162833666.1	lcl|NZ_AHMS02000046.1_cds_WP_002729909.1_285	50.000	62	265
WP_162833666.1	lcl|NZ_AHMS02000047.1_cds_WP_002729909.1_102	81.818	33	265
WP_162833666.1	lcl|NZ_AHMS02000047.1_cds_WP_002729909.1_102	50.000	62	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002729799.1_3425	84.848	33	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002729799.1_3425	48.387	62	265
WP_162833666.1	lcl|NZ_AHMS02000009.1_cds_WP_002729894.1_3083	84.375	32	265
WP_162833666.1	lcl|NZ_AHMS02000038.1_cds_LEP1GSC056_RS25050_837	72.727	33	265
WP_162833666.1	lcl|NZ_AHMS02000036.1_cds_LEP1GSC056_RS03770_847	54.545	44	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_LEP1GSC056_RS10145_2011	96.000	25	265
WP_162833666.1	lcl|NZ_AHMS02000015.1_cds_WP_002725744.1_2846	96.000	25	265
WP_162833666.1	lcl|NZ_AHMS02000029.1_cds_LEP1GSC056_RS07350_1642	95.000	20	265
WP_162833666.1	lcl|NZ_AHMS02000046.1_cds_LEP1GSC056_RS24675_147	44.186	43	265
WP_016748630.1	lcl|NZ_AHMS02000021.1_cds_WP_002722005.1_2463	26.606	218	333
WP_016748630.1	lcl|NZ_AHMS02000021.1_cds_WP_002722005.1_2463	26.606	218	333
WP_016560406.1	lcl|NZ_AHMS02000034.1_cds_WP_002725901.1_1049	24.121	199	392
WP_016560406.1	lcl|NZ_AHMS02000020.1_cds_WP_002727063.1_2552	27.193	114	392
WP_016560406.1	lcl|NZ_AHMS02000021.1_cds_WP_016749152.1_2344	21.201	283	392
WP_016560406.1	lcl|NZ_AHMS02000040.1_cds_WP_002766450.1_546	23.144	229	392
WP_016560441.1	lcl|NZ_AHMS02000022.1_cds_WP_002727846.1_2161	31.250	128	174
WP_016560426.1	lcl|NZ_AHMS02000034.1_cds_WP_002725956.1_1064	31.622	370	362
WP_016560426.1	lcl|NZ_AHMS02000005.1_cds_WP_002728994.1_3384	28.496	379	362
WP_016560426.1	lcl|NZ_AHMS02000034.1_cds_WP_002725930.1_1082	34.728	239	362
WP_016560426.1	lcl|NZ_AHMS02000034.1_cds_WP_002725894.1_1079	37.264	212	362
WP_016560426.1	lcl|NZ_AHMS02000034.1_cds_WP_002727932.1_1019	28.657	335	362
WP_016560426.1	lcl|NZ_AHMS02000002.1_cds_WP_002724641.1_3619	24.932	365	362
WP_016560426.1	lcl|NZ_AHMS02000013.1_cds_WP_002724694.1_2965	31.349	252	362
WP_016560426.1	lcl|NZ_AHMS02000023.1_cds_WP_002730562.1_1953	29.412	119	362
WP_016560417.1	lcl|NZ_AHMS02000034.1_cds_WP_002725920.1_1077	28.289	152	308
WP_016560417.1	lcl|NZ_AHMS02000006.1_cds_WP_002728407.1_3183	28.030	132	308
WP_016560417.1	lcl|NZ_AHMS02000034.1_cds_WP_002725920.1_1077	28.289	152	308
WP_016560417.1	lcl|NZ_AHMS02000006.1_cds_WP_002728407.1_3183	28.030	132	308
WP_099046747.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS20650_980	88.372	43	256
WP_099046747.1	lcl|NZ_AHMS02000022.1_cds_LEP1GSC056_RS21875_2185	26.715	277	256
WP_099046747.1	lcl|NZ_AHMS02000031.1_cds_WP_032851139.1_1305	35.185	108	256
WP_099046747.1	lcl|NZ_AHMS02000005.1_cds_WP_016762665.1_3290	35.185	108	256
WP_099046747.1	lcl|NZ_AHMS02000005.1_cds_WP_016762665.1_3209	35.185	108	256
WP_099046747.1	lcl|NZ_AHMS02000014.1_cds_WP_016762665.1_2956	35.185	108	256
WP_099046747.1	lcl|NZ_AHMS02000031.1_cds_WP_016762665.1_1489	35.185	108	256
WP_099046747.1	lcl|NZ_AHMS02000031.1_cds_WP_016762665.1_1387	35.185	108	256
WP_099046747.1	lcl|NZ_AHMS02000031.1_cds_WP_016762665.1_1365	35.185	108	256
WP_099046747.1	lcl|NZ_AHMS02000023.1_cds_WP_307906272.1_1926	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000004.1_cds_WP_032851000.1_3530	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000022.1_cds_WP_032851000.1_2170	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000022.1_cds_WP_032851000.1_2120	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000022.1_cds_WP_032851000.1_2110	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000022.1_cds_WP_032851000.1_2047	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000031.1_cds_WP_032851000.1_1502	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000040.1_cds_WP_032851000.1_740	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000047.1_cds_WP_307906300.1_59	36.000	100	256
WP_099046747.1	lcl|NZ_AHMS02000002.1_cds_WP_230456799.1_3601	35.185	108	256
WP_099046747.1	lcl|NZ_AHMS02000045.1_cds_WP_230456799.1_403	35.185	108	256
WP_099046747.1	lcl|NZ_AHMS02000039.1_cds_WP_307906284.1_809	36.000	100	256
WP_099046747.1	lcl|NZ_AHMS02000005.1_cds_WP_002724411.1_3479	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000005.1_cds_WP_002724411.1_3373	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000005.1_cds_WP_002724411.1_3366	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000005.1_cds_WP_002724411.1_3356	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000011.1_cds_WP_002724411.1_3031	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000018.1_cds_WP_002724411.1_2724	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000021.1_cds_WP_002724411.1_2505	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000021.1_cds_WP_002724411.1_2503	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000021.1_cds_WP_002724411.1_2394	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000022.1_cds_WP_002724411.1_2221	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000022.1_cds_WP_002724411.1_1979	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000027.1_cds_WP_002724411.1_1721	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000032.1_cds_WP_002724411.1_1222	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000036.1_cds_WP_002724411.1_846	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000037.1_cds_WP_002724411.1_838	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000040.1_cds_WP_002724411.1_742	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000044.1_cds_WP_002724411.1_434	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000044.1_cds_WP_002724411.1_424	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000047.1_cds_WP_002724411.1_101	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000004.1_cds_WP_230456804.1_3565	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000014.1_cds_WP_230456804.1_2945	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000014.1_cds_WP_230456804.1_2900	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000015.1_cds_WP_230456804.1_2887	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000015.1_cds_WP_230456804.1_2849	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000015.1_cds_WP_230456804.1_2807	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000018.1_cds_WP_230456804.1_2771	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000018.1_cds_WP_230456804.1_2723	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000019.1_cds_WP_230456804.1_2668	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000021.1_cds_WP_230456804.1_2390	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000022.1_cds_WP_230456804.1_2334	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000022.1_cds_WP_230456804.1_2323	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000022.1_cds_WP_230456804.1_2014	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000027.1_cds_WP_230456804.1_1786	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000028.1_cds_WP_230456804.1_1674	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000030.1_cds_WP_230456804.1_1549	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000031.1_cds_WP_230456804.1_1331	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000032.1_cds_WP_230456804.1_1203	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000034.1_cds_WP_230456804.1_1023	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000034.1_cds_WP_230456804.1_945	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000034.1_cds_WP_230456804.1_933	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000045.1_cds_WP_230456804.1_317	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000046.1_cds_WP_230456804.1_286	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000021.1_cds_WP_230457527.1_2522	38.824	85	256
WP_099046747.1	lcl|NZ_AHMS02000022.1_cds_WP_230457527.1_2198	38.824	85	256
WP_099046747.1	lcl|NZ_AHMS02000046.1_cds_WP_230457527.1_151	38.824	85	256
WP_099046747.1	lcl|NZ_AHMS02000018.1_cds_WP_307906263.1_2711	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000002.1_cds_WP_230456801.1_3631	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000005.1_cds_WP_230456801.1_3332	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000020.1_cds_WP_230456801.1_2654	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000022.1_cds_WP_230456801.1_2327	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000022.1_cds_WP_230456801.1_2293	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000022.1_cds_WP_230456801.1_2165	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000022.1_cds_WP_230456801.1_2132	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000031.1_cds_WP_230456801.1_1531	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000031.1_cds_WP_230456801.1_1406	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000031.1_cds_WP_230456801.1_1323	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000032.1_cds_WP_230456801.1_1262	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000034.1_cds_WP_230456801.1_1004	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000034.1_cds_WP_230456801.1_947	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000040.1_cds_WP_230456801.1_716	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000040.1_cds_WP_230456801.1_676	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000040.1_cds_WP_230456801.1_660	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000040.1_cds_WP_230456801.1_575	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000045.1_cds_WP_230456801.1_383	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000046.1_cds_WP_230456801.1_123	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000005.1_cds_WP_307906259.1_3426	33.333	108	256
WP_099046747.1	lcl|NZ_AHMS02000013.1_cds_LEP1GSC056_RS21560_2968	35.185	108	256
WP_099046747.1	lcl|NZ_AHMS02000028.1_cds_LEP1GSC056_RS20145_1685	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000048.1_cds_LEP1GSC056_RS21365_21	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000002.1_cds_LEP1GSC056_RS18565_3617	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS20630_959	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000020.1_cds_LEP1GSC056_RS21725_2572	35.185	108	256
WP_099046747.1	lcl|NZ_AHMS02000028.1_cds_LEP1GSC056_RS22000_1682	36.000	100	256
WP_099046747.1	lcl|NZ_AHMS02000005.1_cds_LEP1GSC056_RS18925_3509	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS20560_910	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000005.1_cds_LEP1GSC056_RS21440_3264	38.824	85	256
WP_099046747.1	lcl|NZ_AHMS02000020.1_cds_LEP1GSC056_RS21720_2568	38.824	85	256
WP_099046747.1	lcl|NZ_AHMS02000040.1_cds_LEP1GSC056_RS20845_554	38.824	85	256
WP_099046747.1	lcl|NZ_AHMS02000026.1_cds_LEP1GSC056_RS19990_1844	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000041.1_cds_LEP1GSC056_RS21005_524	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000029.1_cds_WP_307906274.1_1649	38.824	85	256
WP_099046747.1	lcl|NZ_AHMS02000020.1_cds_WP_307906265.1_2546	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000009.1_cds_WP_308417690.1_3085	39.744	78	256
WP_099046747.1	lcl|NZ_AHMS02000005.1_cds_LEP1GSC056_RS22520_3203	32.609	138	256
WP_099046747.1	lcl|NZ_AHMS02000002.1_cds_WP_307906257.1_3586	40.278	72	256
WP_099046747.1	lcl|NZ_AHMS02000034.1_cds_WP_307906282.1_1101	41.270	63	256
WP_099046747.1	lcl|NZ_AHMS02000021.1_cds_WP_307906268.1_2545	43.860	57	256
WP_099046747.1	lcl|NZ_AHMS02000015.1_cds_WP_307906261.1_2889	34.615	78	256
WP_099046747.1	lcl|NZ_AHMS02000007.1_cds_WP_032851079.1_3144	40.278	72	256
WP_099046747.1	lcl|NZ_AHMS02000025.1_cds_WP_052588799.1_1922	40.278	72	256
WP_099046747.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS20735_1038	33.333	108	256
WP_099046747.1	lcl|NZ_AHMS02000034.1_cds_WP_052588800.1_1028	40.278	72	256
WP_099046747.1	lcl|NZ_AHMS02000022.1_cds_WP_307906269.1_2340	42.424	66	256
WP_099046747.1	lcl|NZ_AHMS02000017.1_cds_LEP1GSC056_RS0216570_2791	42.029	69	256
WP_099046747.1	lcl|NZ_AHMS02000018.1_cds_WP_307906264.1_2738	43.396	53	256
WP_099046747.1	lcl|NZ_AHMS02000010.1_cds_WP_307898387.1_3074	43.750	64	256
WP_099046747.1	lcl|NZ_AHMS02000005.1_cds_WP_016762595.1_3205	43.077	65	256
WP_099046747.1	lcl|NZ_AHMS02000046.1_cds_LEP1GSC056_RS0218115_149	28.758	153	256
WP_099046747.1	lcl|NZ_AHMS02000034.1_cds_WP_308417696.1_1109	44.444	36	256
WP_099046747.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS20650_980	88.372	43	256
WP_099046747.1	lcl|NZ_AHMS02000022.1_cds_LEP1GSC056_RS21875_2185	26.715	277	256
WP_099046747.1	lcl|NZ_AHMS02000031.1_cds_WP_032851139.1_1305	35.185	108	256
WP_099046747.1	lcl|NZ_AHMS02000005.1_cds_WP_016762665.1_3290	35.185	108	256
WP_099046747.1	lcl|NZ_AHMS02000005.1_cds_WP_016762665.1_3209	35.185	108	256
WP_099046747.1	lcl|NZ_AHMS02000014.1_cds_WP_016762665.1_2956	35.185	108	256
WP_099046747.1	lcl|NZ_AHMS02000031.1_cds_WP_016762665.1_1489	35.185	108	256
WP_099046747.1	lcl|NZ_AHMS02000031.1_cds_WP_016762665.1_1387	35.185	108	256
WP_099046747.1	lcl|NZ_AHMS02000031.1_cds_WP_016762665.1_1365	35.185	108	256
WP_099046747.1	lcl|NZ_AHMS02000023.1_cds_WP_307906272.1_1926	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000004.1_cds_WP_032851000.1_3530	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000022.1_cds_WP_032851000.1_2170	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000022.1_cds_WP_032851000.1_2120	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000022.1_cds_WP_032851000.1_2110	34.259	108	256
